run,elapsed,latency,dblatency,ttype,rbk,dskipped,error
16,131709,6,6,NEW_ORDER,0,0,0
16,131714,5,5,PAYMENT,0,0,0
16,131724,10,10,NEW_ORDER,0,0,0
16,131727,3,3,PAYMENT,0,0,0
16,131730,3,3,PAYMENT,0,0,0
16,131733,3,3,PAYMENT,0,0,0
16,131744,11,11,NEW_ORDER,0,0,0
16,131753,9,9,NEW_ORDER,0,0,0
16,131755,2,2,STOCK_LEVEL,0,0,0
16,131761,6,6,NEW_ORDER,0,0,0
16,131764,3,3,PAYMENT,0,0,0
16,131787,23,23,ORDER_STATUS,0,0,0
16,131789,2,2,STOCK_LEVEL,0,0,0
16,131789,0,0,DELIVERY,0,0,0
16,131818,29,29,DELIVERY_BG,0,0,0
16,131821,3,3,PAYMENT,0,0,0
16,131828,7,7,NEW_ORDER,0,0,0
16,131828,0,0,DELIVERY,0,0,0
16,131853,25,25,DELIVERY_BG,0,0,0
16,131856,3,3,PAYMENT,0,0,0
16,131859,3,3,PAYMENT,0,0,0
16,131869,10,10,NEW_ORDER,0,0,0
16,131871,2,2,ORDER_STATUS,0,0,0
16,131874,3,3,PAYMENT,0,0,0
16,131885,11,11,NEW_ORDER,0,0,0
16,131888,3,3,PAYMENT,0,0,0
16,131888,0,0,DELIVERY,0,0,0
16,131911,23,23,DELIVERY_BG,0,0,0
16,131914,3,3,PAYMENT,0,0,0
16,131922,8,8,NEW_ORDER,0,0,0
16,131925,3,3,PAYMENT,0,0,0
16,131938,13,13,NEW_ORDER,0,0,0
16,131941,3,3,PAYMENT,0,0,0
16,131944,3,3,PAYMENT,0,0,0
16,131947,3,3,PAYMENT,0,0,0
16,131957,10,10,NEW_ORDER,0,0,0
16,131961,4,4,ORDER_STATUS,0,0,0
16,131968,7,7,NEW_ORDER,0,0,0
16,131971,3,3,PAYMENT,0,0,0
16,131973,2,2,ORDER_STATUS,0,0,0
16,131973,0,0,DELIVERY,0,0,0
16,131997,24,24,DELIVERY_BG,0,0,0
16,131999,2,2,PAYMENT,0,0,0
16,132007,8,8,NEW_ORDER,0,0,0
16,132014,7,7,NEW_ORDER,0,0,0
16,132017,3,3,PAYMENT,0,0,0
16,132020,3,3,PAYMENT,0,0,0
16,132030,10,10,NEW_ORDER,0,0,0
16,132033,3,3,STOCK_LEVEL,0,0,0
16,132036,3,3,PAYMENT,0,0,0
16,132041,5,5,PAYMENT,0,0,0
16,132044,3,3,PAYMENT,0,0,0
16,132047,3,3,PAYMENT,0,0,0
16,132053,6,6,NEW_ORDER,0,0,0
16,132063,10,10,NEW_ORDER,0,0,0
16,132066,3,3,PAYMENT,0,0,0
16,132069,3,3,STOCK_LEVEL,0,0,0
16,132072,3,3,PAYMENT,0,0,0
16,132080,8,8,NEW_ORDER,0,0,0
16,132083,3,3,PAYMENT,0,0,0
16,132094,11,11,NEW_ORDER,0,0,0
16,132097,3,3,PAYMENT,0,0,0
16,132100,3,3,PAYMENT,0,0,0
16,132109,8,8,NEW_ORDER,0,0,0
16,132116,7,7,NEW_ORDER,0,0,0
16,132123,7,7,NEW_ORDER,0,0,0
16,132123,0,0,DELIVERY,0,0,0
16,132145,22,22,DELIVERY_BG,0,0,0
16,132148,3,3,ORDER_STATUS,0,0,0
16,132150,2,2,STOCK_LEVEL,0,0,0
16,132159,9,9,NEW_ORDER,0,0,0
16,132162,3,3,STOCK_LEVEL,0,0,0
16,132173,11,11,NEW_ORDER,0,0,0
16,132184,11,11,NEW_ORDER,0,0,0
16,132187,3,3,PAYMENT,0,0,0
16,132196,9,9,NEW_ORDER,0,0,0
16,132206,10,10,NEW_ORDER,0,0,0
16,132213,7,7,NEW_ORDER,0,0,0
16,132227,14,14,NEW_ORDER,0,0,0
16,132231,4,4,PAYMENT,0,0,0
16,132234,3,3,PAYMENT,0,0,0
16,132234,0,0,DELIVERY,0,0,0
16,132257,23,23,DELIVERY_BG,0,0,0
16,132263,6,6,NEW_ORDER,0,0,0
16,132269,6,6,NEW_ORDER,0,0,0
16,132269,0,0,DELIVERY,0,0,0
16,132294,25,25,DELIVERY_BG,0,0,0
16,132294,0,0,DELIVERY,0,0,0
16,132315,21,21,DELIVERY_BG,0,0,0
16,132315,0,0,DELIVERY,0,0,0
16,132341,26,26,DELIVERY_BG,0,0,0
16,132344,3,3,PAYMENT,0,0,0
16,132347,3,3,PAYMENT,0,0,0
16,132356,9,9,NEW_ORDER,0,0,0
16,132365,9,9,NEW_ORDER,0,0,0
16,132368,3,3,PAYMENT,0,0,0
16,132371,3,3,PAYMENT,0,0,0
16,132374,3,3,PAYMENT,0,0,0
16,132377,3,3,PAYMENT,0,0,0
16,132377,0,0,DELIVERY,0,0,0
16,132400,23,23,DELIVERY_BG,0,0,0
16,132403,3,3,PAYMENT,0,0,0
16,132411,8,8,NEW_ORDER,0,0,0
16,132414,3,3,PAYMENT,0,0,0
16,132417,3,3,PAYMENT,0,0,0
16,132420,3,3,PAYMENT,0,0,0
16,132423,3,3,PAYMENT,0,0,0
16,132431,8,8,NEW_ORDER,0,0,0
16,132434,3,3,PAYMENT,0,0,0
16,132437,3,3,PAYMENT,0,0,0
16,132437,0,0,DELIVERY,0,0,0
16,132459,22,22,DELIVERY_BG,0,0,0
16,132468,9,9,NEW_ORDER,0,0,0
16,132468,0,0,DELIVERY,0,0,0
16,132491,23,23,DELIVERY_BG,0,0,0
16,132494,3,3,PAYMENT,0,0,0
16,132500,6,6,NEW_ORDER,0,0,0
16,132506,6,6,NEW_ORDER,0,0,0
16,132513,7,7,NEW_ORDER,0,0,0
16,132524,11,11,NEW_ORDER,0,0,0
16,132533,9,9,NEW_ORDER,0,0,0
16,132540,7,7,NEW_ORDER,0,0,0
16,132550,9,9,NEW_ORDER,0,0,0
16,132553,3,3,PAYMENT,0,0,0
16,132553,0,0,DELIVERY,0,0,0
16,132575,22,22,DELIVERY_BG,0,0,0
16,132578,3,3,PAYMENT,0,0,0
16,132589,10,10,NEW_ORDER,0,0,0
16,132592,3,3,PAYMENT,0,0,0
16,132595,3,3,PAYMENT,0,0,0
16,132598,3,3,PAYMENT,0,0,0
16,132609,11,11,NEW_ORDER,0,0,0
16,132613,4,4,PAYMENT,0,0,0
16,132616,3,3,PAYMENT,0,0,0
16,132619,3,3,PAYMENT,0,0,0
16,132626,7,7,NEW_ORDER,1,0,0
16,132629,3,3,PAYMENT,0,0,0
16,132639,9,9,NEW_ORDER,0,0,0
16,132651,12,12,NEW_ORDER,0,0,0
16,132662,11,11,NEW_ORDER,0,0,0
16,132665,3,3,PAYMENT,0,0,0
16,132671,6,6,NEW_ORDER,0,0,0
16,132676,5,5,NEW_ORDER,0,0,0
16,132682,6,6,PAYMENT,0,0,0
16,132685,3,3,ORDER_STATUS,0,0,0
16,132694,9,9,NEW_ORDER,0,0,0
16,132697,3,3,PAYMENT,0,0,0
16,132700,3,3,PAYMENT,0,0,0
16,132704,4,4,PAYMENT,0,0,0
16,132714,10,10,NEW_ORDER,0,0,0
16,132717,3,3,PAYMENT,0,0,0
16,132723,6,6,NEW_ORDER,0,0,0
16,132725,2,2,PAYMENT,0,0,0
16,132729,4,4,PAYMENT,0,0,0
16,132735,6,6,NEW_ORDER,0,0,0
16,132737,2,2,PAYMENT,0,0,0
16,132740,3,3,PAYMENT,0,0,0
16,132743,3,3,PAYMENT,0,0,0
16,132746,3,3,PAYMENT,0,0,0
16,132755,9,9,NEW_ORDER,0,0,0
16,132763,8,8,NEW_ORDER,0,0,0
16,132773,10,10,NEW_ORDER,0,0,0
16,132780,7,7,NEW_ORDER,0,0,0
16,132783,3,3,PAYMENT,0,0,0
16,132786,3,3,PAYMENT,0,0,0
16,132789,3,3,PAYMENT,0,0,0
16,132792,3,3,PAYMENT,0,0,0
16,132794,2,2,PAYMENT,0,0,0
16,132797,3,3,PAYMENT,0,0,0
16,132800,3,3,PAYMENT,0,0,0
16,132803,3,3,PAYMENT,0,0,0
16,132819,16,16,NEW_ORDER,0,0,0
16,132822,3,3,ORDER_STATUS,0,0,0
16,132828,6,6,NEW_ORDER,0,0,0
16,132838,10,10,NEW_ORDER,0,0,0
16,132841,3,3,PAYMENT,0,0,0
16,132845,4,4,PAYMENT,0,0,0
16,132848,3,3,PAYMENT,0,0,0
16,132855,7,7,NEW_ORDER,0,0,0
16,132862,7,7,NEW_ORDER,0,0,0
16,132871,9,9,NEW_ORDER,0,0,0
16,132879,8,8,NEW_ORDER,0,0,0
16,132885,6,6,NEW_ORDER,0,0,0
16,132888,3,3,PAYMENT,0,0,0
16,132892,4,4,PAYMENT,0,0,0
16,132901,9,9,NEW_ORDER,0,0,0
16,132904,3,3,PAYMENT,0,0,0
16,132907,3,3,PAYMENT,0,0,0
16,132912,5,5,PAYMENT,0,0,0
16,132922,10,10,NEW_ORDER,0,0,0
16,132933,11,11,NEW_ORDER,0,0,0
16,132937,4,4,PAYMENT,0,0,0
16,132946,9,9,NEW_ORDER,0,0,0
16,132954,8,8,NEW_ORDER,0,0,0
16,132957,3,3,PAYMENT,0,0,0
16,132960,3,3,PAYMENT,0,0,0
16,132963,3,3,PAYMENT,0,0,0
16,132970,7,7,NEW_ORDER,0,0,0
16,132976,6,6,NEW_ORDER,0,0,0
16,132983,7,7,NEW_ORDER,0,0,0
16,132987,3,3,ORDER_STATUS,0,0,0
16,132990,3,3,PAYMENT,0,0,0
16,132996,6,6,NEW_ORDER,0,0,0
16,132999,3,3,PAYMENT,0,0,0
16,133005,6,6,NEW_ORDER,0,0,0
16,133011,6,6,NEW_ORDER,0,0,0
16,133022,11,11,NEW_ORDER,0,0,0
16,133026,4,4,PAYMENT,0,0,0
16,133029,3,3,PAYMENT,0,0,0
16,133031,2,2,PAYMENT,0,0,0
16,133041,10,10,NEW_ORDER,0,0,0
16,133051,10,10,NEW_ORDER,0,0,0
16,133058,7,7,NEW_ORDER,0,0,0
16,133058,0,0,DELIVERY,0,0,0
16,133081,23,23,DELIVERY_BG,0,0,0
16,133084,3,3,PAYMENT,0,0,0
16,133092,8,8,NEW_ORDER,0,0,0
16,133099,7,7,NEW_ORDER,0,0,0
16,133102,3,3,PAYMENT,0,0,0
16,133111,9,9,NEW_ORDER,0,0,0
16,133122,10,10,NEW_ORDER,0,0,0
16,133128,6,6,NEW_ORDER,0,0,0
16,133135,7,7,NEW_ORDER,0,0,0
16,133143,8,8,NEW_ORDER,0,0,0
16,133146,3,3,PAYMENT,0,0,0
16,133149,3,3,PAYMENT,0,0,0
16,133162,13,13,NEW_ORDER,0,0,0
16,133172,10,10,NEW_ORDER,0,0,0
16,133175,3,3,PAYMENT,0,0,0
16,133178,3,3,PAYMENT,0,0,0
16,133185,7,7,NEW_ORDER,0,0,0
16,133188,3,3,PAYMENT,0,0,0
16,133190,2,2,PAYMENT,0,0,0
16,133194,3,3,PAYMENT,0,0,0
16,133196,2,2,PAYMENT,0,0,0
16,133202,6,6,NEW_ORDER,0,0,0
16,133206,4,4,ORDER_STATUS,0,0,0
16,133212,6,6,NEW_ORDER,0,0,0
16,133223,11,11,NEW_ORDER,0,0,0
16,133228,5,5,PAYMENT,0,0,0
16,133236,8,8,NEW_ORDER,0,0,0
16,133246,10,10,NEW_ORDER,0,0,0
16,133246,0,0,DELIVERY,0,0,0
16,133267,21,21,DELIVERY_BG,0,0,0
16,133270,3,3,PAYMENT,0,0,0
16,133273,3,3,PAYMENT,0,0,0
16,133276,3,3,PAYMENT,0,0,0
16,133284,8,8,NEW_ORDER,0,0,0
16,133287,3,3,ORDER_STATUS,0,0,0
16,133295,8,8,NEW_ORDER,0,0,0
16,133302,7,7,NEW_ORDER,0,0,0
16,133305,3,3,PAYMENT,0,0,0
16,133305,0,0,DELIVERY,0,0,0
16,133327,22,22,DELIVERY_BG,0,0,0
16,133330,3,3,PAYMENT,0,0,0
16,133334,4,4,STOCK_LEVEL,0,0,0
16,133342,8,8,NEW_ORDER,0,0,0
16,133345,3,3,STOCK_LEVEL,0,0,0
16,133354,9,9,NEW_ORDER,0,0,0
16,133356,2,2,STOCK_LEVEL,0,0,0
16,133366,10,10,NEW_ORDER,0,0,0
16,133369,3,3,PAYMENT,0,0,0
16,133371,2,2,PAYMENT,0,0,0
16,133377,6,6,NEW_ORDER,0,0,0
16,133380,3,3,PAYMENT,0,0,0
16,133383,3,3,PAYMENT,0,0,0
16,133387,4,4,PAYMENT,0,0,0
16,133395,8,8,NEW_ORDER,0,0,0
16,133404,9,9,NEW_ORDER,0,0,0
16,133407,3,3,PAYMENT,0,0,0
16,133410,3,3,PAYMENT,0,0,0
16,133413,3,3,PAYMENT,0,0,0
16,133416,3,3,PAYMENT,0,0,0
16,133426,10,10,NEW_ORDER,0,0,0
16,133429,3,3,PAYMENT,0,0,0
16,133441,12,12,NEW_ORDER,0,0,0
16,133452,11,11,NEW_ORDER,0,0,0
16,133458,6,6,PAYMENT,0,0,0
16,133471,13,13,NEW_ORDER,0,0,0
16,133476,5,5,PAYMENT,0,0,0
16,133476,0,0,DELIVERY,0,0,0
16,133503,27,27,DELIVERY_BG,0,0,0
16,133517,14,14,NEW_ORDER,0,0,0
16,133530,13,13,PAYMENT,0,0,0
16,133562,32,32,NEW_ORDER,0,0,0
16,133577,15,15,PAYMENT,0,0,0
16,133585,8,8,NEW_ORDER,0,0,0
16,133597,12,12,PAYMENT,0,0,0
16,133600,3,3,PAYMENT,0,0,0
16,133610,10,10,NEW_ORDER,0,0,0
16,133613,3,3,PAYMENT,0,0,0
16,133616,3,3,PAYMENT,0,0,0
16,133618,2,2,STOCK_LEVEL,0,0,0
16,133621,3,3,PAYMENT,0,0,0
16,133624,3,3,PAYMENT,0,0,0
16,133628,4,4,PAYMENT,0,0,0
16,133631,3,3,PAYMENT,0,0,0
16,133638,7,7,NEW_ORDER,0,0,0
16,133641,3,3,PAYMENT,0,0,0
16,133644,3,3,PAYMENT,0,0,0
16,133650,6,6,NEW_ORDER,0,0,0
16,133652,2,2,PAYMENT,0,0,0
16,133663,11,11,NEW_ORDER,0,0,0
16,133673,10,10,NEW_ORDER,0,0,0
16,133682,9,9,NEW_ORDER,0,0,0
16,133693,11,11,NEW_ORDER,0,0,0
16,133700,7,7,NEW_ORDER,0,0,0
16,133703,3,3,PAYMENT,0,0,0
16,133706,3,3,PAYMENT,0,0,0
16,133709,3,3,PAYMENT,0,0,0
16,133711,2,2,PAYMENT,0,0,0
16,133714,2,2,PAYMENT,0,0,0
16,133717,3,3,PAYMENT,0,0,0
16,133727,10,10,NEW_ORDER,0,0,0
16,133727,0,0,DELIVERY,0,0,0
16,133748,21,21,DELIVERY_BG,0,0,0
16,133753,5,5,NEW_ORDER,0,0,0
16,133762,9,9,NEW_ORDER,0,0,0
16,133762,0,0,DELIVERY,0,0,0
16,133784,22,22,DELIVERY_BG,0,0,0
16,133794,10,10,NEW_ORDER,0,0,0
16,133797,2,2,PAYMENT,0,0,0
16,133801,4,4,PAYMENT,0,0,0
16,133804,3,3,PAYMENT,0,0,0
16,133811,7,7,NEW_ORDER,0,0,0
16,133814,3,3,PAYMENT,0,0,0
16,133817,3,3,PAYMENT,0,0,0
16,133824,7,7,NEW_ORDER,0,0,0
16,133826,2,2,PAYMENT,0,0,0
16,133835,9,9,NEW_ORDER,0,0,0
16,133838,3,3,PAYMENT,0,0,0
16,133840,2,2,ORDER_STATUS,0,0,0
16,133843,3,3,PAYMENT,0,0,0
16,133846,3,3,PAYMENT,0,0,0
16,133849,3,3,PAYMENT,0,0,0
16,133856,7,7,NEW_ORDER,0,0,0
16,133864,8,8,NEW_ORDER,0,0,0
16,133868,4,4,PAYMENT,0,0,0
16,133871,3,3,PAYMENT,0,0,0
16,133878,7,7,NEW_ORDER,0,0,0
16,133881,3,3,PAYMENT,0,0,0
16,133890,9,9,NEW_ORDER,0,0,0
16,133898,8,8,NEW_ORDER,0,0,0
16,133898,0,0,DELIVERY,0,0,0
16,133919,21,21,DELIVERY_BG,0,0,0
16,133922,3,3,PAYMENT,0,0,0
16,133929,7,7,NEW_ORDER,0,0,0
16,133932,3,3,PAYMENT,0,0,0
16,133936,4,4,PAYMENT,0,0,0
16,133937,1,1,STOCK_LEVEL,0,0,0
16,133940,3,3,ORDER_STATUS,0,0,0
16,133943,3,3,PAYMENT,0,0,0
16,133952,9,9,NEW_ORDER,0,0,0
16,133955,3,3,PAYMENT,0,0,0
16,133958,3,3,PAYMENT,0,0,0
16,133967,9,9,NEW_ORDER,0,0,0
16,133969,1,1,ORDER_STATUS,0,0,0
16,133972,3,3,PAYMENT,0,0,0
16,133982,10,10,NEW_ORDER,0,0,0
16,133985,3,3,PAYMENT,0,0,0
16,133988,3,3,PAYMENT,0,0,0
16,133992,4,4,PAYMENT,0,0,0
16,133998,6,6,NEW_ORDER,0,0,0
16,134001,3,3,PAYMENT,0,0,0
16,134007,6,6,NEW_ORDER,0,0,0
16,134010,3,3,PAYMENT,0,0,0
16,134012,2,2,PAYMENT,0,0,0
16,134023,11,11,NEW_ORDER,0,0,0
16,134026,3,3,PAYMENT,0,0,0
16,134035,9,9,NEW_ORDER,0,0,0
16,134038,3,3,PAYMENT,0,0,0
16,134049,11,11,NEW_ORDER,0,0,0
16,134059,10,10,NEW_ORDER,0,0,0
16,134061,2,2,STOCK_LEVEL,0,0,0
16,134070,9,9,NEW_ORDER,0,0,0
16,134077,7,7,NEW_ORDER,0,0,0
16,134081,4,4,ORDER_STATUS,0,0,0
16,134085,4,4,ORDER_STATUS,0,0,0
16,134091,6,6,NEW_ORDER,1,0,0
16,134102,11,11,NEW_ORDER,0,0,0
16,134108,6,6,NEW_ORDER,0,0,0
16,134110,2,2,STOCK_LEVEL,0,0,0
16,134121,11,11,NEW_ORDER,0,0,0
16,134124,3,3,PAYMENT,0,0,0
16,134126,2,2,STOCK_LEVEL,0,0,0
16,134129,3,3,PAYMENT,0,0,0
16,134132,3,3,PAYMENT,0,0,0
16,134135,3,3,PAYMENT,0,0,0
16,134138,3,3,PAYMENT,0,0,0
16,134141,3,3,PAYMENT,0,0,0
16,134143,2,2,ORDER_STATUS,0,0,0
16,134146,3,3,PAYMENT,0,0,0
16,134152,6,6,NEW_ORDER,0,0,0
16,134157,5,5,NEW_ORDER,0,0,0
16,134159,2,2,STOCK_LEVEL,0,0,0
16,134169,9,9,NEW_ORDER,0,0,0
16,134170,0,0,DELIVERY,0,0,0
16,134191,21,21,DELIVERY_BG,0,0,0
16,134199,8,8,NEW_ORDER,0,0,0
16,134203,4,4,PAYMENT,0,0,0
16,134211,8,8,NEW_ORDER,0,0,0
16,134220,9,9,NEW_ORDER,0,0,0
16,134230,10,10,NEW_ORDER,0,0,0
16,134240,10,10,NEW_ORDER,0,0,0
16,134243,3,3,PAYMENT,0,0,0
16,134254,11,11,NEW_ORDER,0,0,0
16,134254,0,0,DELIVERY,0,0,0
16,134275,21,21,DELIVERY_BG,0,0,0
16,134277,2,2,PAYMENT,0,0,0
16,134285,8,8,NEW_ORDER,0,0,0
16,134288,3,3,PAYMENT,0,0,0
16,134299,11,11,NEW_ORDER,0,0,0
16,134302,3,3,PAYMENT,0,0,0
16,134305,3,3,PAYMENT,0,0,0
16,134308,3,3,PAYMENT,0,0,0
16,134319,11,11,NEW_ORDER,0,0,0
16,134322,3,3,PAYMENT,0,0,0
16,134325,3,3,PAYMENT,0,0,0
16,134328,3,3,PAYMENT,0,0,0
16,134335,7,7,NEW_ORDER,0,0,0
16,134338,3,3,STOCK_LEVEL,0,0,0
16,134341,3,3,PAYMENT,0,0,0
16,134344,3,3,PAYMENT,0,0,0
16,134353,9,9,NEW_ORDER,0,0,0
16,134360,7,7,NEW_ORDER,0,0,0
16,134367,7,7,NEW_ORDER,0,0,0
16,134375,8,8,NEW_ORDER,0,0,0
16,134378,3,3,PAYMENT,0,0,0
16,134387,9,9,NEW_ORDER,0,0,0
16,134392,5,5,PAYMENT,0,0,0
16,134399,7,7,NEW_ORDER,0,0,0
16,134403,4,4,PAYMENT,0,0,0
16,134407,4,4,PAYMENT,0,0,0
16,134407,0,0,DELIVERY,0,0,0
16,134430,23,23,DELIVERY_BG,0,0,0
16,134433,3,3,PAYMENT,0,0,0
16,134439,6,6,NEW_ORDER,0,0,0
16,134442,3,3,PAYMENT,0,0,0
16,134451,9,9,NEW_ORDER,0,0,0
16,134461,10,10,NEW_ORDER,0,0,0
16,134469,8,8,NEW_ORDER,0,0,0
16,134472,3,3,PAYMENT,0,0,0
16,134479,7,7,NEW_ORDER,0,0,0
16,134487,8,8,NEW_ORDER,0,0,0
16,134493,6,6,NEW_ORDER,0,0,0
16,134505,12,12,NEW_ORDER,0,0,0
16,134508,3,3,PAYMENT,0,0,0
16,134511,3,3,PAYMENT,0,0,0
16,134514,3,3,PAYMENT,0,0,0
16,134517,3,3,PAYMENT,0,0,0
16,134524,7,7,NEW_ORDER,0,0,0
16,134531,7,7,NEW_ORDER,0,0,0
16,134541,10,10,NEW_ORDER,0,0,0
16,134550,9,9,NEW_ORDER,0,0,0
16,134553,3,3,PAYMENT,0,0,0
16,134556,3,3,PAYMENT,0,0,0
16,134565,9,9,NEW_ORDER,0,0,0
16,134568,3,3,PAYMENT,0,0,0
16,134571,3,3,PAYMENT,0,0,0
16,134574,3,3,STOCK_LEVEL,0,0,0
16,134577,3,3,PAYMENT,0,0,0
16,134588,11,11,NEW_ORDER,0,0,0
16,134597,9,9,NEW_ORDER,0,0,0
16,134608,11,11,NEW_ORDER,0,0,0
16,134611,3,3,PAYMENT,0,0,0
16,134618,7,7,NEW_ORDER,0,0,0
16,134628,10,10,NEW_ORDER,0,0,0
16,134631,3,3,PAYMENT,0,0,0
16,134631,0,0,DELIVERY,0,0,0
16,134654,23,23,DELIVERY_BG,0,0,0
16,134659,5,5,NEW_ORDER,0,0,0
16,134668,9,9,NEW_ORDER,0,0,0
16,134672,4,4,PAYMENT,0,0,0
16,134682,10,10,NEW_ORDER,0,0,0
16,134685,3,3,PAYMENT,0,0,0
16,134688,3,3,PAYMENT,0,0,0
16,134694,6,6,NEW_ORDER,0,0,0
16,134704,10,10,NEW_ORDER,0,0,0
16,134709,5,5,PAYMENT,0,0,0
16,134715,6,6,NEW_ORDER,0,0,0
16,134718,3,3,PAYMENT,0,0,0
16,134728,10,10,NEW_ORDER,0,0,0
16,134734,6,6,NEW_ORDER,0,0,0
16,134743,9,9,NEW_ORDER,0,0,0
16,134746,3,3,PAYMENT,0,0,0
16,134750,4,4,PAYMENT,0,0,0
16,134753,3,3,PAYMENT,0,0,0
16,134760,7,7,NEW_ORDER,0,0,0
16,134763,3,3,PAYMENT,0,0,0
16,134774,11,11,NEW_ORDER,0,0,0
16,134777,3,3,PAYMENT,0,0,0
16,134787,10,10,NEW_ORDER,0,0,0
16,134790,3,3,PAYMENT,0,0,0
16,134801,11,11,NEW_ORDER,0,0,0
16,134804,3,3,PAYMENT,0,0,0
16,134807,3,3,PAYMENT,0,0,0
16,134810,3,3,PAYMENT,0,0,0
16,134819,9,9,NEW_ORDER,0,0,0
16,134821,2,2,STOCK_LEVEL,0,0,0
16,134821,0,0,DELIVERY,0,0,0
16,134842,21,21,DELIVERY_BG,0,0,0
16,134850,8,8,NEW_ORDER,0,0,0
16,134857,7,7,NEW_ORDER,0,0,0
16,134861,4,4,PAYMENT,0,0,0
16,134869,8,8,NEW_ORDER,0,0,0
16,134875,6,6,NEW_ORDER,0,0,0
16,134878,3,3,PAYMENT,0,0,0
16,134887,9,9,NEW_ORDER,0,0,0
16,134890,3,3,PAYMENT,0,0,0
16,134893,3,3,PAYMENT,0,0,0
16,134900,7,7,NEW_ORDER,0,0,0
16,134902,2,2,STOCK_LEVEL,0,0,0
16,134918,16,16,NEW_ORDER,0,0,0
16,134925,7,7,NEW_ORDER,0,0,0
16,134932,7,7,NEW_ORDER,0,0,0
16,134935,3,3,PAYMENT,0,0,0
16,134938,3,3,PAYMENT,0,0,0
16,134941,3,3,PAYMENT,0,0,0
16,134944,3,3,PAYMENT,0,0,0
16,134948,4,4,NEW_ORDER,1,0,0
16,134955,7,7,NEW_ORDER,1,0,0
16,134959,4,4,ORDER_STATUS,0,0,0
16,134963,4,4,PAYMENT,0,0,0
16,134966,3,3,PAYMENT,0,0,0
16,134969,3,3,PAYMENT,0,0,0
16,134972,3,3,PAYMENT,0,0,0
16,134975,3,3,PAYMENT,0,0,0
16,134978,3,3,PAYMENT,0,0,0
16,134984,6,6,NEW_ORDER,0,0,0
16,134995,11,11,NEW_ORDER,0,0,0
16,135000,5,5,PAYMENT,0,0,0
16,135002,2,2,STOCK_LEVEL,0,0,0
16,135005,3,3,ORDER_STATUS,0,0,0
16,135009,4,4,ORDER_STATUS,0,0,0
16,135017,8,8,NEW_ORDER,0,0,0
16,135020,3,3,PAYMENT,0,0,0
16,135028,8,8,NEW_ORDER,0,0,0
16,135031,3,3,PAYMENT,0,0,0
16,135032,1,1,STOCK_LEVEL,0,0,0
16,135045,13,13,NEW_ORDER,0,0,0
16,135045,0,0,DELIVERY,0,0,0
16,135067,22,22,DELIVERY_BG,0,0,0
16,135076,9,9,NEW_ORDER,0,0,0
16,135080,4,4,PAYMENT,0,0,0
16,135083,3,3,PAYMENT,0,0,0
16,135086,3,3,PAYMENT,0,0,0
16,135097,11,11,NEW_ORDER,0,0,0
16,135100,3,3,PAYMENT,0,0,0
16,135103,3,3,PAYMENT,0,0,0
16,135109,6,6,NEW_ORDER,0,0,0
16,135113,4,4,PAYMENT,0,0,0
16,135116,3,3,PAYMENT,0,0,0
16,135119,3,3,PAYMENT,0,0,0
16,135122,3,3,PAYMENT,0,0,0
16,135122,0,0,DELIVERY,0,0,0
16,135144,22,22,DELIVERY_BG,0,0,0
16,135148,4,4,PAYMENT,0,0,0
16,135150,2,2,PAYMENT,0,0,0
16,135153,3,3,PAYMENT,0,0,0
16,135159,6,6,NEW_ORDER,0,0,0
16,135159,0,0,DELIVERY,0,0,0
16,135180,21,21,DELIVERY_BG,0,0,0
16,135183,3,3,PAYMENT,0,0,0
16,135186,3,3,PAYMENT,0,0,0
16,135195,9,9,NEW_ORDER,0,0,0
16,135198,3,3,PAYMENT,0,0,0
16,135200,2,2,STOCK_LEVEL,0,0,0
16,135203,3,3,PAYMENT,0,0,0
16,135206,3,3,PAYMENT,0,0,0
16,135209,3,3,PAYMENT,0,0,0
16,135212,3,3,PAYMENT,0,0,0
16,135222,10,10,NEW_ORDER,0,0,0
16,135230,8,8,NEW_ORDER,0,0,0
16,135241,11,11,NEW_ORDER,0,0,0
16,135244,3,3,PAYMENT,0,0,0
16,135253,9,9,NEW_ORDER,0,0,0
16,135256,3,3,PAYMENT,0,0,0
16,135259,3,3,PAYMENT,0,0,0
16,135262,3,3,PAYMENT,0,0,0
16,135265,3,3,PAYMENT,0,0,0
16,135265,0,0,DELIVERY,0,0,0
16,135287,22,22,DELIVERY_BG,0,0,0
16,135294,7,7,NEW_ORDER,0,0,0
16,135299,5,5,ORDER_STATUS,0,0,0
16,135302,3,3,PAYMENT,0,0,0
16,135309,7,7,NEW_ORDER,0,0,0
16,135313,4,4,PAYMENT,0,0,0
16,135319,6,6,NEW_ORDER,0,0,0
16,135322,3,3,PAYMENT,0,0,0
16,135325,3,3,PAYMENT,0,0,0
16,135330,5,5,ORDER_STATUS,0,0,0
16,135338,8,8,NEW_ORDER,0,0,0
16,135341,3,3,PAYMENT,0,0,0
16,135344,3,3,PAYMENT,0,0,0
16,135350,6,6,NEW_ORDER,0,0,0
16,135353,3,3,PAYMENT,0,0,0
16,135361,8,8,NEW_ORDER,0,0,0
16,135371,10,10,NEW_ORDER,0,0,0
16,135378,7,7,NEW_ORDER,0,0,0
16,135380,2,2,STOCK_LEVEL,0,0,0
16,135383,3,3,PAYMENT,0,0,0
16,135386,3,3,PAYMENT,0,0,0
